,Date,Open,High,Low,Close,Volume
8404,2022-06-25 02:00:00,1825.4,1826.48,1825.4,1826.48,0.1135
8405,2022-06-25 02:30:00,1826.47,1826.47,1825.24,1825.24,2.33302689
8406,2022-06-25 03:00:00,1825.25,1826.24,1825.24,1826.06,2.2921897
8407,2022-06-25 03:30:00,1825.89,1826.9,1825.24,1826.9,1.89348037
8408,2022-06-25 04:00:00,1826.9,1826.9,1825.24,1825.24,0.07138958
8409,2022-06-25 04:30:00,1826.37,1827.26,1826.37,1827.0,1.6303
8410,2022-06-25 05:00:00,1827.19,1827.24,1825.25,1825.25,0.26938907
8411,2022-06-25 05:30:00,1826.19,1826.98,1825.45,1826.98,0.0845
8412,2022-06-25 06:00:00,1826.87,1827.0,1825.24,1825.24,1.48108931
8413,2022-06-25 06:30:00,1826.12,1826.29,1824.67,1825.97,1.46504852
8414,2022-06-25 07:00:00,1825.97,1826.95,1825.5,1826.03,0.29725783
8415,2022-06-25 07:30:00,1827.11,1827.25,1826.19,1826.67,0.26149988
8416,2022-06-25 08:00:00,1826.19,1826.74,1823.01,1825.2,2.61779692
8417,2022-06-25 08:30:00,1823.6,1824.89,1823.53,1824.88,0.02584249
8418,2022-06-25 09:00:00,1824.42,1825.05,1823.16,1825.05,0.35033592
8419,2022-06-25 09:30:00,1825.05,1825.52,1825.05,1825.51,0.28115236
8420,2022-06-25 10:00:00,1825.52,1825.52,1825.06,1825.44,0.1296325
8421,2022-06-25 10:30:00,1825.51,1825.51,1824.24,1825.13,0.5771
8422,2022-06-25 11:00:00,1824.28,1825.22,1824.24,1825.05,0.27113694
8423,2022-06-25 11:30:00,1824.8,1825.51,1821.5,1822.96,2.99787829
8424,2022-06-25 12:00:00,1824.93,1824.93,1820.26,1820.6,2.46244421
8425,2022-06-25 12:30:00,1820.44,1822.64,1820.26,1822.64,2.89689822
8426,2022-06-25 13:00:00,1823.0,1823.2,1822.37,1823.2,1.19105023
8427,2022-06-25 13:30:00,1823.2,1823.2,1823.2,1823.2,0.11384848
8428,2022-06-25 14:00:00,1822.55,1823.2,1822.38,1822.43,0.33645023
8429,2022-06-25 14:30:00,1822.43,1823.85,1822.39,1822.5,0.33554287
8430,2022-06-25 15:00:00,1822.44,1823.5,1822.44,1823.49,0.01609138
8431,2022-06-25 15:30:00,1823.49,1824.09,1822.38,1823.85,7.04354273
8432,2022-06-25 16:00:00,1822.39,1823.65,1821.0,1823.64,3.2917484
8433,2022-06-25 16:30:00,1821.42,1823.72,1821.42,1823.72,0.03544285
8434,2022-06-25 17:00:00,1823.71,1825.26,1822.53,1824.47,4.55288957
8435,2022-06-25 17:30:00,1824.46,1825.06,1824.46,1825.06,0.26844894
8436,2022-06-25 18:00:00,1825.06,1826.44,1825.06,1826.44,0.15463931
8437,2022-06-25 18:30:00,1825.15,1826.45,1825.15,1826.45,0.0651
8438,2022-06-25 19:00:00,1827.09,1827.11,1826.28,1827.1,0.18028915
8439,2022-06-25 19:30:00,1827.11,1827.11,1827.1,1827.11,1.5987
8440,2022-06-25 20:00:00,1827.1,1827.81,1827.1,1827.1,0.32320776
8441,2022-06-25 20:30:00,1827.77,1827.86,1825.0,1825.01,4.61866049
8442,2022-06-25 21:00:00,1825.23,1827.8,1825.23,1825.81,0.86669027
8443,2022-06-25 21:30:00,1827.73,1829.13,1826.28,1828.27,4.10865471
8444,2022-06-25 22:00:00,1828.25,1828.57,1820.67,1822.76,28.60799275
8445,2022-06-25 22:30:00,1822.99,1822.99,1820.67,1822.88,3.45494308
8446,2022-06-25 23:00:00,1822.5,1822.98,1821.41,1821.66,0.53511433
8447,2022-06-25 23:30:00,1821.77,1822.98,1821.21,1822.98,0.12201444
8448,2022-06-26 00:00:00,1820.67,1825.3,1820.67,1824.1,1.60187123
8449,2022-06-26 00:30:00,1825.12,1825.45,1823.98,1825.45,0.1186
8450,2022-06-26 01:00:00,1823.99,1825.57,1823.99,1825.28,0.01099007
8451,2022-06-26 01:30:00,1824.11,1824.95,1823.2,1823.2,0.3298
8452,2022-06-26 02:00:00,1823.2,1824.65,1823.2,1824.65,0.06459062
8453,2022-06-26 02:30:00,1824.59,1824.65,1823.19,1824.65,0.0102
8454,2022-06-26 03:00:00,1823.19,1824.65,1821.68,1824.22,0.41589062
8455,2022-06-26 03:30:00,1823.37,1823.37,1823.37,1823.37,0.0118
8456,2022-06-26 04:00:00,1823.37,1823.37,1823.37,1823.37,0.01069138
8457,2022-06-26 04:30:00,1823.37,1823.37,1823.12,1823.37,0.05704295
8458,2022-06-26 05:00:00,1823.04,1823.37,1822.6,1822.6,0.12219417
8459,2022-06-26 05:30:00,1822.85,1824.0,1822.85,1823.56,0.041
8460,2022-06-26 06:00:00,1824.0,1825.31,1823.17,1825.3,0.48449085
8461,2022-06-26 06:30:00,1824.25,1827.82,1820.11,1825.95,4.21781333
8462,2022-06-26 07:00:00,1827.63,1827.63,1824.21,1825.14,0.33718884
8463,2022-06-26 07:30:00,1824.71,1824.71,1824.21,1824.21,0.0004
8464,2022-06-26 08:00:00,1824.21,1825.6,1824.21,1825.6,0.00319005
8465,2022-06-26 08:30:00,1825.45,1825.45,1825.45,1825.45,0.00814233
8466,2022-06-26 09:00:00,1825.5,1825.62,1824.21,1824.21,1.13229008
8467,2022-06-26 09:30:00,1824.92,1826.13,1824.82,1824.82,0.0243
8468,2022-06-26 10:00:00,1824.21,1826.14,1822.89,1826.14,0.11813196
8469,2022-06-26 10:30:00,1824.4,1825.99,1824.4,1825.83,1.1603
8470,2022-06-26 11:00:00,1825.95,1825.95,1825.86,1825.86,0.00128984
8471,2022-06-26 11:30:00,1825.84,1827.88,1825.21,1826.94,1.52712779
8472,2022-06-26 12:00:00,1827.89,1828.11,1824.82,1824.82,1.20975895
8473,2022-06-26 12:30:00,1824.6,1825.78,1820.1,1823.32,7.60794239
8474,2022-06-26 13:00:00,1824.77,1824.77,1820.7,1821.92,4.22475113
8475,2022-06-26 13:30:00,1821.83,1822.19,1820.7,1820.7,0.0602
8476,2022-06-26 14:00:00,1821.85,1823.07,1821.06,1822.12,1.08273273
8477,2022-06-26 14:30:00,1823.48,1825.0,1823.33,1824.0,3.87796657
8478,2022-06-26 15:00:00,1824.99,1824.99,1821.47,1821.83,2.54826772
8479,2022-06-26 15:30:00,1822.06,1822.83,1822.06,1822.06,0.03854317
8480,2022-06-26 16:00:00,1821.96,1824.69,1821.96,1824.69,1.1739
8481,2022-06-26 16:30:00,1824.69,1824.69,1823.63,1824.04,0.83187666
8482,2022-06-26 17:00:00,1823.64,1824.66,1823.17,1823.18,0.91344596
8483,2022-06-26 17:30:00,1823.24,1824.66,1823.17,1823.36,0.38000476
8484,2022-06-26 18:00:00,1823.33,1825.0,1823.26,1825.0,2.8187907
8485,2022-06-26 18:30:00,1824.95,1826.45,1824.13,1826.45,22.92918531
8486,2022-06-26 19:00:00,1826.85,1829.22,1826.85,1829.07,5.50888125
8487,2022-06-26 19:30:00,1829.15,1831.05,1829.01,1829.02,6.3737
8488,2022-06-26 20:00:00,1829.24,1829.24,1825.79,1826.99,3.33064734
8489,2022-06-26 20:30:00,1826.95,1827.9,1826.37,1827.9,0.59964184
8490,2022-06-26 21:00:00,1827.95,1829.02,1826.8,1827.45,2.52424822
8491,2022-06-26 21:30:00,1826.8,1828.86,1826.8,1828.86,3.3743
8492,2022-06-26 22:00:00,1828.35,1831.12,1828.35,1830.82,5.71982882
8493,2022-06-26 22:30:00,1829.05,1832.86,1828.42,1829.93,13.7316
8494,2022-06-26 23:00:00,1831.91,1832.85,1831.13,1832.84,1.0132
8495,2022-06-26 23:30:00,1832.84,1832.85,1829.05,1829.27,3.14694014
8496,2022-06-27 00:00:00,1829.25,1829.67,1828.05,1829.65,0.8795
8497,2022-06-27 00:30:00,1828.21,1829.66,1828.15,1829.47,0.03008405
8498,2022-06-27 01:00:00,1829.46,1829.75,1826.8,1829.75,1.76255698
8499,2022-06-27 01:30:00,1831.43,1831.77,1831.43,1831.77,0.26881604
8500,2022-06-27 02:00:00,1831.28,1832.0,1831.28,1831.99,0.1601
8501,2022-06-27 02:30:00,1832.0,1832.84,1831.99,1832.66,0.1690757
8502,2022-06-27 03:00:00,1832.84,1833.69,1832.69,1833.69,0.7214608
8503,2022-06-27 03:30:00,1833.69,1836.26,1833.69,1835.3,5.56909121
8504,2022-06-27 04:00:00,1836.22,1836.26,1835.42,1835.75,0.3845
8505,2022-06-27 04:30:00,1836.25,1836.25,1835.3,1836.25,0.1075328
8506,2022-06-27 05:00:00,1836.01,1837.36,1835.3,1835.87,3.88768254
8507,2022-06-27 05:30:00,1836.58,1836.58,1829.74,1831.04,10.53972365
8508,2022-06-27 06:00:00,1830.73,1831.16,1823.15,1829.93,6.2783
8509,2022-06-27 06:30:00,1830.86,1832.3,1830.86,1832.3,0.59422258
8510,2022-06-27 07:00:00,1832.29,1835.96,1832.29,1835.96,0.4447
8511,2022-06-27 07:30:00,1834.94,1835.85,1834.94,1834.94,0.0944
8512,2022-06-27 08:00:00,1835.74,1837.0,1830.17,1837.0,13.8495
8513,2022-06-27 08:30:00,1837.0,1838.56,1836.28,1838.56,5.54047493
8514,2022-06-27 09:00:00,1838.55,1838.55,1837.81,1838.39,0.57012621
8515,2022-06-27 09:30:00,1837.77,1838.6,1837.77,1838.6,1.2393655
8516,2022-06-27 10:00:00,1838.26,1839.75,1837.57,1839.75,7.53414242
8517,2022-06-27 10:30:00,1839.5,1839.81,1839.5,1839.8,0.16986043
8518,2022-06-27 11:00:00,1839.65,1840.26,1838.79,1838.79,1.48196906
8519,2022-06-27 11:30:00,1838.79,1839.08,1838.69,1838.7,0.43665115
8520,2022-06-27 12:00:00,1838.69,1838.69,1834.04,1834.04,1.0349138
8521,2022-06-27 12:30:00,1834.04,1834.31,1832.63,1833.71,1.10400831
8522,2022-06-27 13:00:00,1833.71,1833.87,1832.33,1833.4,0.13289293
8523,2022-06-27 13:30:00,1833.39,1833.39,1825.0,1825.0,5.06647652
8524,2022-06-27 14:00:00,1825.11,1827.84,1823.89,1825.91,2.30774254
8525,2022-06-27 14:30:00,1825.88,1826.55,1825.59,1825.98,0.96799691
8526,2022-06-27 15:00:00,1825.71,1825.98,1825.48,1825.48,1.32234217
8527,2022-06-27 15:30:00,1825.49,1830.91,1824.23,1830.45,7.708803
8528,2022-06-27 16:00:00,1830.45,1830.58,1828.6,1830.19,0.87707539
8529,2022-06-27 16:30:00,1830.44,1830.44,1828.48,1828.48,1.25608129
8530,2022-06-27 17:00:00,1828.47,1828.48,1826.41,1828.06,2.73899136
8531,2022-06-27 17:30:00,1828.0,1828.23,1826.53,1828.23,1.55090234
8532,2022-06-27 18:00:00,1827.15,1830.0,1823.66,1829.62,10.50435465
8533,2022-06-27 18:30:00,1829.84,1830.02,1828.23,1830.0,8.2615705
8534,2022-06-27 19:00:00,1829.91,1831.09,1828.37,1828.71,3.65687143
8535,2022-06-27 19:30:00,1828.24,1828.24,1825.58,1825.95,2.7926882
8536,2022-06-27 20:00:00,1826.8,1826.8,1825.97,1825.97,0.2308
8537,2022-06-27 20:30:00,1826.77,1827.44,1826.22,1827.3,0.46184192
8538,2022-06-27 21:00:00,1826.91,1827.18,1826.91,1827.18,0.1069
8539,2022-06-27 21:30:00,1826.92,1828.4,1826.92,1828.4,1.229
8540,2022-06-27 22:00:00,1827.13,1829.73,1826.96,1828.71,1.00097684
8541,2022-06-27 22:30:00,1829.61,1829.61,1828.41,1829.1,0.71264124
8542,2022-06-27 23:00:00,1828.27,1829.86,1828.12,1829.86,1.70113471
8543,2022-06-27 23:30:00,1829.96,1829.96,1828.56,1828.97,2.10824099
8544,2022-06-28 00:00:00,1828.19,1830.37,1828.19,1829.89,4.0928239
8545,2022-06-28 00:30:00,1829.26,1829.26,1823.93,1828.51,3.92192871
8546,2022-06-28 01:00:00,1827.0,1828.7,1827.0,1828.0,0.1828
8547,2022-06-28 01:30:00,1826.38,1828.2,1826.38,1826.6,0.3755
8548,2022-06-28 02:00:00,1827.83,1827.83,1826.6,1826.6,0.2485
8549,2022-06-28 02:30:00,1826.6,1827.69,1826.25,1827.69,0.0365
8550,2022-06-28 03:00:00,1826.37,1827.69,1826.37,1827.58,0.13920121
8551,2022-06-28 03:30:00,1827.69,1828.67,1827.69,1828.67,0.22319879
8552,2022-06-28 04:00:00,1827.84,1828.67,1827.84,1828.67,0.25798654
8553,2022-06-28 04:30:00,1828.69,1829.36,1828.68,1828.69,0.5954
8554,2022-06-28 05:00:00,1828.69,1829.87,1827.93,1828.52,0.4093
8555,2022-06-28 05:30:00,1828.98,1830.0,1828.98,1829.78,1.1194
8556,2022-06-28 06:00:00,1829.77,1830.31,1829.54,1830.31,5.9234
8557,2022-06-28 06:30:00,1831.16,1831.78,1831.16,1831.78,0.009
8558,2022-06-28 07:00:00,1831.34,1832.1,1831.34,1832.1,0.6269
8559,2022-06-28 07:30:00,1831.87,1832.57,1830.65,1830.65,0.9677
8560,2022-06-28 08:00:00,1831.21,1831.45,1828.26,1830.84,0.91494601
8561,2022-06-28 08:30:00,1831.21,1833.33,1830.52,1833.11,0.88198119
8562,2022-06-28 09:00:00,1832.98,1833.43,1830.8,1830.8,2.4247815
8563,2022-06-28 09:30:00,1829.75,1829.75,1828.13,1829.73,0.30484652
8564,2022-06-28 10:00:00,1828.3,1829.73,1828.3,1829.73,0.03254106
8565,2022-06-28 10:30:00,1829.68,1829.68,1828.0,1828.0,0.12347833
8566,2022-06-28 11:00:00,1828.0,1828.35,1826.82,1826.82,0.14914694
8567,2022-06-28 11:30:00,1826.78,1834.3,1826.78,1834.3,3.06553714
8568,2022-06-28 12:00:00,1833.21,1834.3,1829.48,1830.03,3.0909
8569,2022-06-28 12:30:00,1829.48,1830.44,1829.48,1830.22,0.33893349
8570,2022-06-28 13:00:00,1831.28,1834.57,1831.28,1833.2,1.5201
8571,2022-06-28 13:30:00,1833.2,1833.34,1830.05,1830.05,0.53441781
8572,2022-06-28 14:00:00,1829.36,1830.08,1826.98,1826.98,1.6636
8573,2022-06-28 14:30:00,1828.0,1830.31,1825.0,1830.11,6.74541179
8574,2022-06-28 15:00:00,1831.16,1831.25,1826.17,1826.17,1.14726603
8575,2022-06-28 15:30:00,1826.17,1828.18,1826.05,1828.18,1.26684173
8576,2022-06-28 16:00:00,1826.61,1827.99,1820.44,1827.94,12.53922794
8577,2022-06-28 16:30:00,1827.94,1828.29,1827.11,1827.12,0.80454159
8578,2022-06-28 17:00:00,1827.71,1827.86,1822.65,1825.59,4.48361634
8579,2022-06-28 17:30:00,1826.47,1826.47,1825.1,1825.2,0.4487
8580,2022-06-28 18:00:00,1825.45,1826.47,1822.88,1824.05,3.0187
8581,2022-06-28 18:30:00,1824.7,1824.85,1823.72,1824.22,2.0579
8582,2022-06-28 19:00:00,1824.21,1824.84,1822.5,1824.8,1.359
8583,2022-06-28 19:30:00,1824.17,1825.89,1822.69,1823.32,0.64543067
8584,2022-06-28 20:00:00,1823.32,1825.59,1819.97,1823.79,13.88109049
8585,2022-06-28 20:30:00,1823.92,1827.11,1823.79,1827.11,0.20690321
8586,2022-06-28 21:00:00,1826.03,1827.1,1825.92,1825.92,0.0144
8587,2022-06-28 21:30:00,1827.0,1827.0,1824.05,1826.69,3.6771
8588,2022-06-28 22:00:00,1825.63,1826.38,1825.29,1825.41,0.2034
8589,2022-06-28 22:30:00,1825.41,1825.7,1822.29,1822.67,3.04984282
8590,2022-06-28 23:00:00,1822.67,1823.69,1821.29,1823.6,0.58425611
8591,2022-06-28 23:30:00,1822.56,1823.49,1821.18,1823.49,1.31116022
8592,2022-06-29 00:00:00,1823.49,1823.7,1820.98,1823.7,0.87014509
8593,2022-06-29 00:30:00,1823.63,1827.11,1823.63,1826.79,2.22642958
8594,2022-06-29 01:00:00,1825.79,1826.97,1825.02,1825.1,0.3461
8595,2022-06-29 01:30:00,1826.52,1826.52,1825.75,1826.52,0.62547489
8596,2022-06-29 02:00:00,1826.52,1827.17,1825.08,1825.08,2.29692963
8597,2022-06-29 02:30:00,1825.22,1827.06,1825.03,1825.03,0.0852
8598,2022-06-29 03:00:00,1825.03,1825.42,1820.55,1822.75,8.68919622
8599,2022-06-29 03:30:00,1823.74,1823.74,1821.97,1823.74,0.2093
8600,2022-06-29 04:00:00,1823.74,1824.16,1822.85,1823.23,2.8919
8601,2022-06-29 04:30:00,1824.16,1824.51,1823.09,1824.51,0.56195153
8602,2022-06-29 05:00:00,1823.7,1826.71,1822.87,1824.58,1.13632115
8603,2022-06-29 05:30:00,1824.6,1827.11,1823.63,1825.49,2.08530672
8604,2022-06-29 06:00:00,1823.96,1825.06,1821.23,1824.61,3.7036
8605,2022-06-29 06:30:00,1822.21,1824.84,1821.0,1822.14,0.97904315
8606,2022-06-29 07:00:00,1821.09,1822.63,1821.03,1822.29,0.1951
8607,2022-06-29 07:30:00,1821.29,1823.14,1821.29,1822.52,0.81490778
8608,2022-06-29 08:00:00,1823.28,1823.28,1821.01,1822.64,1.62245476
8609,2022-06-29 08:30:00,1822.3,1823.01,1822.29,1822.38,0.04294306
8610,2022-06-29 09:00:00,1822.43,1824.03,1822.43,1824.01,0.64907381
8611,2022-06-29 09:30:00,1823.44,1824.39,1818.82,1819.35,27.26450656
8612,2022-06-29 10:00:00,1819.33,1821.34,1819.33,1820.74,0.46519424
8613,2022-06-29 10:30:00,1821.34,1828.9,1821.34,1828.8,2.40662278
8614,2022-06-29 11:00:00,1827.51,1828.95,1825.22,1826.81,7.06294627
8615,2022-06-29 11:30:00,1827.43,1828.49,1826.7,1827.43,0.6412
8616,2022-06-29 12:00:00,1826.41,1830.0,1826.41,1830.0,2.98648606
8617,2022-06-29 12:30:00,1830.0,1833.06,1830.0,1831.81,4.88214723
8618,2022-06-29 13:00:00,1833.06,1834.0,1830.78,1831.27,2.58522223
8619,2022-06-29 13:30:00,1832.45,1832.45,1824.0,1825.56,5.13645834
8620,2022-06-29 14:00:00,1824.89,1824.89,1823.33,1824.02,8.98606527
8621,2022-06-29 14:30:00,1823.65,1826.59,1823.65,1824.93,14.46513662
8622,2022-06-29 15:00:00,1824.61,1824.67,1823.8,1823.8,0.26998664
8623,2022-06-29 15:30:00,1823.8,1824.27,1823.8,1824.24,0.00384268
8624,2022-06-29 16:00:00,1824.18,1824.64,1822.9,1823.0,4.06251151
8625,2022-06-29 16:30:00,1822.91,1823.0,1820.5,1820.5,7.44854306
8626,2022-06-29 17:00:00,1821.34,1824.0,1820.5,1821.22,15.55964355
8627,2022-06-29 17:30:00,1821.25,1821.84,1821.09,1821.22,0.1515
8628,2022-06-29 18:00:00,1821.9,1823.24,1820.51,1823.24,1.85196087
8629,2022-06-29 18:30:00,1823.24,1823.77,1821.89,1823.15,2.85229981
8630,2022-06-29 19:00:00,1823.58,1824.26,1823.58,1824.24,1.1809
8631,2022-06-29 19:30:00,1824.29,1824.73,1823.84,1823.84,0.20771065
8632,2022-06-29 20:00:00,1823.82,1828.56,1823.82,1825.0,12.04353605
8633,2022-06-29 20:30:00,1825.0,1826.35,1823.59,1824.51,4.01453717
8634,2022-06-29 21:00:00,1823.58,1829.73,1820.5,1825.99,16.08992302
8635,2022-06-29 21:30:00,1824.88,1824.88,1824.29,1824.29,0.006
8636,2022-06-29 22:00:00,1824.92,1824.92,1822.21,1822.22,3.0616052
8637,2022-06-29 22:30:00,1822.22,1822.74,1821.92,1822.74,0.11464313
8638,2022-06-29 23:00:00,1822.15,1825.02,1820.18,1823.06,13.58069038
8639,2022-06-29 23:30:00,1822.95,1823.7,1822.56,1823.7,0.23353412
8640,2022-06-30 00:00:00,1823.8,1823.8,1822.06,1822.18,0.2404
8641,2022-06-30 00:30:00,1822.67,1823.12,1820.89,1821.7,1.17354302
8642,2022-06-30 01:00:00,1822.25,1823.15,1820.18,1820.49,0.5381
8643,2022-06-30 01:30:00,1820.98,1821.69,1820.27,1820.97,0.0358
8644,2022-06-30 02:00:00,1820.24,1821.7,1820.24,1821.7,11.7243
8645,2022-06-30 02:30:00,1822.16,1822.53,1821.41,1821.69,0.3109
8646,2022-06-30 03:00:00,1821.32,1822.98,1821.32,1822.94,0.0766
8647,2022-06-30 03:30:00,1821.46,1822.17,1821.45,1822.17,0.0158
8648,2022-06-30 04:00:00,1820.59,1822.17,1820.52,1820.52,0.08813261
8649,2022-06-30 04:30:00,1820.52,1822.17,1820.52,1820.58,0.0566433
8650,2022-06-30 05:00:00,1821.38,1821.96,1820.58,1821.96,0.2429
8651,2022-06-30 05:30:00,1821.97,1821.97,1821.64,1821.64,0.0836
8652,2022-06-30 06:00:00,1821.91,1822.93,1820.57,1820.57,2.92890705
8653,2022-06-30 06:30:00,1820.58,1822.93,1820.57,1820.57,9.68871019
8654,2022-06-30 07:00:00,1820.58,1821.9,1820.57,1821.62,0.6091
8655,2022-06-30 07:30:00,1820.57,1821.77,1820.57,1821.77,1.52090981
8656,2022-06-30 08:00:00,1820.57,1823.31,1820.57,1820.9,8.10269019
8657,2022-06-30 08:30:00,1822.33,1822.63,1820.57,1820.57,3.47831702
8658,2022-06-30 09:00:00,1821.76,1821.8,1819.55,1819.55,14.62044386
8659,2022-06-30 09:30:00,1819.55,1821.55,1817.76,1817.76,17.23358255
8660,2022-06-30 10:00:00,1817.77,1817.77,1816.0,1816.1,1.09474343
8661,2022-06-30 10:30:00,1816.1,1817.76,1810.69,1814.61,19.31190604
8662,2022-06-30 11:00:00,1815.61,1816.82,1813.87,1815.16,2.09028501
8663,2022-06-30 11:30:00,1815.21,1816.82,1806.47,1811.39,16.4316
8664,2022-06-30 12:00:00,1812.31,1815.38,1811.35,1811.96,3.03171581
8665,2022-06-30 12:30:00,1811.82,1824.72,1811.82,1824.72,12.61359473
8666,2022-06-30 13:00:00,1824.72,1825.98,1824.27,1824.65,1.76038474
8667,2022-06-30 13:30:00,1824.26,1824.6,1817.52,1821.41,2.5141702
8668,2022-06-30 14:00:00,1821.41,1823.76,1821.04,1821.58,1.72054007
8669,2022-06-30 14:30:00,1821.58,1821.58,1814.48,1816.0,1.68082576
8670,2022-06-30 15:00:00,1815.73,1815.73,1812.73,1812.76,7.71259378
8671,2022-06-30 15:30:00,1812.76,1814.93,1812.76,1814.93,0.43446308
8672,2022-06-30 16:00:00,1814.93,1817.42,1814.93,1816.76,2.31732748
8673,2022-06-30 16:30:00,1816.76,1817.52,1811.26,1816.0,2.3584988
8674,2022-06-30 17:00:00,1816.0,1816.0,1813.35,1814.55,0.63590573
8675,2022-06-30 17:30:00,1814.55,1815.42,1812.03,1812.75,0.72924558
8676,2022-06-30 18:00:00,1812.75,1814.89,1812.0,1812.0,0.5389
8677,2022-06-30 18:30:00,1812.33,1812.33,1811.11,1811.61,2.19906678
8678,2022-06-30 19:00:00,1811.11,1812.02,1810.56,1812.02,1.7465828
8679,2022-06-30 19:30:00,1811.8,1813.58,1809.69,1811.31,3.71127772
8680,2022-06-30 20:00:00,1811.32,1812.54,1809.69,1811.43,1.9938992
8681,2022-06-30 20:30:00,1811.42,1811.42,1809.0,1810.15,4.23747166
8682,2022-06-30 21:00:00,1810.28,1813.79,1809.54,1810.83,1.70668219
8683,2022-06-30 21:30:00,1813.26,1813.59,1811.5,1811.5,0.38814597
8684,2022-06-30 22:00:00,1811.44,1813.43,1809.75,1811.92,1.43848477
8685,2022-06-30 22:30:00,1813.49,1813.49,1812.36,1812.99,0.27479195
8686,2022-06-30 23:00:00,1812.78,1813.43,1812.2,1812.61,0.38294048
8687,2022-06-30 23:30:00,1813.73,1815.07,1812.82,1814.32,8.04355814
8688,2022-07-01 00:00:00,1814.31,1819.97,1809.72,1818.41,9.4290489
8689,2022-07-01 00:30:00,1818.32,1820.0,1808.07,1809.99,12.34934599
8690,2022-07-01 01:00:00,1809.99,1812.68,1809.2,1810.88,2.22680175
8691,2022-07-01 01:30:00,1811.0,1812.54,1810.98,1812.54,0.31434619
8692,2022-07-01 02:00:00,1812.51,1814.08,1811.42,1812.87,1.08833696
8693,2022-07-01 02:30:00,1814.08,1814.08,1805.99,1809.69,108.64434573
8694,2022-07-01 03:00:00,1807.76,1809.83,1807.76,1807.98,0.4859
8695,2022-07-01 03:30:00,1807.91,1808.66,1801.18,1806.34,6.31308341
8696,2022-07-01 04:00:00,1802.77,1806.18,1802.08,1805.96,1.60754369
8697,2022-07-01 04:30:00,1805.65,1808.23,1804.0,1804.27,4.01900968
8698,2022-07-01 05:00:00,1804.4,1806.89,1804.32,1805.56,0.53438717
8699,2022-07-01 05:30:00,1806.89,1807.54,1804.0,1804.01,1.06065999
8700,2022-07-01 06:00:00,1804.0,1804.22,1803.04,1803.15,0.4426
8701,2022-07-01 06:30:00,1802.73,1804.21,1802.57,1804.0,0.08219743
8702,2022-07-01 07:00:00,1802.72,1803.69,1799.95,1802.74,7.90584719
8703,2022-07-01 07:30:00,1803.15,1804.0,1801.7,1803.07,0.48052232
8704,2022-07-01 08:00:00,1803.07,1803.8,1800.0,1800.0,3.29036761
8705,2022-07-01 08:30:00,1801.11,1801.35,1800.01,1800.3,2.51985261
8706,2022-07-01 09:00:00,1801.35,1801.35,1800.0,1800.4,1.88199098
8707,2022-07-01 09:30:00,1800.53,1801.0,1796.0,1799.38,4.33162526
8708,2022-07-01 10:00:00,1799.7,1800.63,1798.39,1800.63,0.32394985
8709,2022-07-01 10:30:00,1800.44,1800.44,1780.0,1793.57,47.65052669
8710,2022-07-01 11:00:00,1794.1,1795.8,1794.1,1795.8,2.14412082
8711,2022-07-01 11:30:00,1795.8,1795.8,1790.09,1794.46,3.4181181
8712,2022-07-01 12:00:00,1792.67,1795.8,1791.16,1793.13,0.55374433
8713,2022-07-01 12:30:00,1790.88,1793.68,1790.88,1792.1,0.59305205
8714,2022-07-01 13:00:00,1792.1,1798.36,1792.1,1798.36,0.46109671
8715,2022-07-01 13:30:00,1798.36,1801.68,1797.35,1799.42,2.0466505
8716,2022-07-01 14:00:00,1799.42,1805.99,1799.22,1804.8,2.01455172
8717,2022-07-01 14:30:00,1805.99,1806.64,1803.93,1806.64,5.18885151
8718,2022-07-01 15:00:00,1805.29,1809.71,1805.29,1809.19,1.51939907
8719,2022-07-01 15:30:00,1809.71,1809.71,1808.33,1808.33,0.41819408
8720,2022-07-01 16:00:00,1808.33,1810.0,1806.58,1808.9,4.13179836
8721,2022-07-01 16:30:00,1808.58,1808.84,1806.49,1807.51,0.42946747
8722,2022-07-01 17:00:00,1807.18,1807.18,1804.55,1804.55,0.17847964
8723,2022-07-01 17:30:00,1804.55,1807.99,1804.54,1807.99,1.77018309
8724,2022-07-01 18:00:00,1808.39,1809.3,1801.53,1808.08,4.1775
8725,2022-07-01 18:30:00,1808.08,1811.0,1808.08,1809.55,1.64713495
8726,2022-07-01 19:00:00,1809.99,1811.0,1807.16,1807.16,1.1525
8727,2022-07-01 19:30:00,1808.36,1810.31,1808.36,1809.19,0.437722
8728,2022-07-01 20:00:00,1809.13,1811.11,1800.17,1811.11,9.32488211
8729,2022-07-01 20:30:00,1809.28,1811.76,1807.68,1811.76,1.83444346
8730,2022-07-01 21:00:00,1811.8,1812.0,1806.88,1811.99,4.8028
8731,2022-07-01 21:30:00,1810.81,1811.98,1806.59,1808.14,2.6871482
8732,2022-07-01 22:00:00,1807.87,1807.9,1806.47,1806.89,1.50543571
8733,2022-07-01 22:30:00,1807.9,1807.9,1807.08,1807.65,0.35934759
8734,2022-07-01 23:00:00,1808.17,1809.61,1807.77,1807.77,0.7640452
8735,2022-07-01 23:30:00,1808.85,1808.86,1804.81,1804.81,4.88319479
8736,2022-07-02 00:00:00,1805.8,1809.99,1805.8,1809.99,3.0243
8737,2022-07-02 00:30:00,1807.13,1809.7,1805.83,1806.1,1.1924
