Date,Open,High,Low,Close,Volume
2022-10-29 08:00:00,1638.7,1644.75,1635.0,1637.01,16.7916
2022-10-29 12:00:00,1637.03,1640.0,1634.49,1635.64,4.1255
2022-10-29 16:00:00,1638.56,1642.51,1634.33,1636.03,7.4946
2022-10-29 20:00:00,1636.12,1638.93,1635.04,1638.13,2.2516
2022-10-30 00:00:00,1635.97,1638.67,1635.83,1638.53,0.2598
2022-10-30 04:00:00,1639.99,1641.3,1635.72,1640.21,0.5714
2022-10-30 08:00:00,1639.93,1640.15,1636.02,1636.02,1.5938
2022-10-30 12:00:00,1636.05,1638.48,1635.18,1635.56,1.9004
2022-10-30 16:00:00,1635.63,1643.54,1635.62,1638.53,8.3171
2022-10-30 20:00:00,1639.72,1640.71,1637.66,1637.67,0.5044
2022-10-31 00:00:00,1637.67,1639.47,1633.0,1634.15,1.7576
2022-10-31 04:00:00,1635.91,1638.67,1633.35,1634.57,0.582
2022-10-31 08:00:00,1636.09,1637.86,1633.0,1637.77,3.9057
2022-10-31 12:00:00,1636.74,1636.74,1630.0,1630.89,7.7206
2022-10-31 16:00:00,1631.67,1632.97,1627.0,1628.13,3.7405
2022-10-31 20:00:00,1627.91,1629.8,1627.0,1628.39,1.5993
2022-11-01 00:00:00,1628.13,1634.48,1627.01,1629.83,10.774
2022-11-01 04:00:00,1632.6,1640.0,1630.31,1638.1,1.4769
2022-11-01 08:00:00,1636.96,1645.82,1636.96,1644.83,5.0439
2022-11-01 12:00:00,1644.88,1649.7,1637.0,1638.41,13.7537
2022-11-01 16:00:00,1639.29,1645.68,1638.67,1640.8,12.3802
2022-11-01 20:00:00,1640.19,1642.65,1638.29,1640.01,3.3367
2022-11-02 00:00:00,1640.01,1645.0,1637.86,1644.91,8.4312
2022-11-02 04:00:00,1644.87,1644.99,1638.64,1641.47,7.673
2022-11-02 08:00:00,1642.17,1647.14,1641.8,1645.26,1.6681
2022-11-02 12:00:00,1647.14,1657.68,1640.0,1640.0,14.2765
2022-11-02 16:00:00,1640.0,1660.22,1630.31,1630.31,18.1007
2022-11-02 20:00:00,1630.3,1644.4,1628.5,1632.36,46.1814
2022-11-03 00:00:00,1632.51,1637.52,1631.75,1633.86,1.1725
2022-11-03 04:00:00,1633.85,1635.61,1628.08,1629.22,1.4006
2022-11-03 08:00:00,1628.08,1630.96,1614.26,1615.38,8.1551
2022-11-03 12:00:00,1615.74,1627.1,1615.38,1627.1,35.2578
2022-11-03 16:00:00,1627.1,1627.67,1624.9,1627.54,3.4549
2022-11-03 20:00:00,1627.54,1630.89,1624.9,1624.91,6.2507
2022-11-04 00:00:00,1626.5,1632.55,1624.92,1632.46,1.6719
2022-11-04 04:00:00,1632.28,1644.99,1630.77,1641.13,13.1798
2022-11-04 08:00:00,1639.64,1643.99,1637.0,1641.52,6.1243
2022-11-04 12:00:00,1641.52,1669.0,1591.0,1658.65,89.4748
2022-11-04 16:00:00,1658.65,1670.0,1653.66,1670.0,18.2726
2022-11-04 20:00:00,1670.0,1673.79,1665.0,1669.73,12.6668
2022-11-05 00:00:00,1671.8,1675.46,1667.45,1674.64,8.5413
2022-11-05 04:00:00,1674.64,1674.69,1672.12,1672.12,1.2665
2022-11-05 08:00:00,1670.35,1673.73,1669.92,1671.68,1.2601
2022-11-05 12:00:00,1673.04,1680.78,1669.22,1671.24,15.0421
2022-11-05 16:00:00,1671.22,1672.55,1669.48,1671.52,3.8875
2022-11-05 20:00:00,1671.46,1672.55,1668.88,1670.38,4.0719
2022-11-06 00:00:00,1671.41,1672.55,1668.62,1671.04,2.8641
2022-11-06 04:00:00,1672.03,1672.03,1669.17,1669.61,0.3756
2022-11-06 08:00:00,1671.08,1675.72,1668.79,1673.35,5.288
2022-11-06 12:00:00,1673.36,1695.35,1669.63,1674.92,55.99825968
2022-11-06 16:00:00,1672.42,1682.3,1672.02,1674.02,13.6329
2022-11-06 20:00:00,1674.03,1678.03,1662.51,1662.52,6.8677
2022-11-07 00:00:00,1662.52,1668.2,1662.52,1665.5,3.2347
2022-11-07 04:00:00,1666.2,1666.43,1655.52,1657.08,3.9911
2022-11-07 08:00:00,1656.21,1674.0,1655.12,1668.84,7.9191
2022-11-07 12:00:00,1670.0,1670.0,1662.47,1669.9,11.6377
2022-11-07 16:00:00,1668.83,1673.73,1667.43,1672.0,13.1943
2022-11-07 20:00:00,1672.72,1675.0,1641.0,1663.26,13.8488
2022-11-08 00:00:00,1663.26,1667.8,1659.2,1659.63,5.988
2022-11-08 04:00:00,1659.63,1664.25,1656.01,1659.65,16.8347
2022-11-08 08:00:00,1659.65,1664.54,1655.55,1663.09,11.8374
2022-11-08 12:00:00,1661.7,1705.0,1660.3,1703.59,64.3159
2022-11-08 16:00:00,1703.73,1718.88,1689.68,1701.07,129.9909
2022-11-08 20:00:00,1701.07,1707.35,1689.59,1699.94,42.7607
2022-11-09 00:00:00,1699.89,1703.5,1690.0,1701.42,51.446
2022-11-09 04:00:00,1701.51,1706.84,1697.59,1701.53,11.9652
2022-11-09 08:00:00,1701.59,1714.5,1691.21,1703.49,66.6097
2022-11-09 12:00:00,1705.01,1713.99,1690.0,1702.03,162.4128
2022-11-09 16:00:00,1699.79,1712.23,1690.38,1694.39,97.3445
2022-11-09 20:00:00,1694.46,1703.34,1685.61,1695.84,119.6332
2022-11-10 00:00:00,1695.84,1708.72,1691.0,1704.99,59.8472
2022-11-10 04:00:00,1704.68,1724.45,1701.08,1705.01,44.8947
2022-11-10 08:00:00,1706.5,1721.41,1700.0,1721.41,46.9965
2022-11-10 12:00:00,1719.93,1751.77,1719.64,1747.25,185.4853
2022-11-10 16:00:00,1747.25,1756.73,1734.27,1756.73,22.3847
2022-11-10 20:00:00,1754.55,1760.0,1739.99,1745.54,62.9179
2022-11-11 00:00:00,1747.3,1754.34,1737.7,1752.59,31.7228
2022-11-11 04:00:00,1752.0,1764.88,1750.0,1760.23,17.1403
2022-11-11 08:00:00,1760.2,1768.0,1754.65,1762.32,29.2821
2022-11-11 12:00:00,1760.73,1769.19,1745.95,1762.04,60.7016
2022-11-11 16:00:00,1762.39,1773.72,1741.23,1771.54,37.4113
2022-11-11 20:00:00,1770.41,1785.0,1770.0,1780.75,54.3899
2022-11-12 00:00:00,1780.99,1787.82,1770.0,1770.39,68.2745
2022-11-12 04:00:00,1770.21,1770.55,1725.0,1731.18,45.1985
2022-11-12 08:00:00,1731.79,1753.49,1727.29,1733.02,33.476
2022-11-12 12:00:00,1732.37,1736.18,1696.92,1730.9,114.0414
2022-11-12 16:00:00,1734.25,1741.84,1729.01,1735.3,22.2998
2022-11-12 20:00:00,1735.8,1737.44,1731.53,1731.83,10.155
2022-11-13 00:00:00,1732.14,1735.0,1727.0,1733.16,32.5264
2022-11-13 04:00:00,1734.0,1734.0,1723.41,1727.3,85.5639
2022-11-13 08:00:00,1726.22,1737.19,1721.8,1735.84,48.6525
2022-11-13 12:00:00,1735.84,1740.82,1732.5,1736.01,16.5588
2022-11-13 16:00:00,1736.45,1745.68,1725.08,1743.19,102.3011
2022-11-13 20:00:00,1744.55,1748.91,1733.92,1739.17,98.4645
2022-11-14 00:00:00,1738.82,1744.9,1719.57,1742.38,51.581
2022-11-14 04:00:00,1738.69,1739.82,1724.92,1738.06,19.9483
2022-11-14 08:00:00,1738.13,1740.0,1719.07,1723.21,14.3087
2022-11-14 12:00:00,1721.17,1741.82,1720.56,1739.98,16.2305
2022-11-14 16:00:00,1741.64,1767.46,1741.25,1759.2,42.6745
2022-11-14 20:00:00,1758.49,1762.39,1740.6,1748.56,12.7754
2022-11-15 00:00:00,1749.04,1758.08,1730.43,1746.31,14.995
2022-11-15 04:00:00,1746.41,1755.4,1746.37,1755.4,49.163
2022-11-15 08:00:00,1755.4,1765.87,1751.13,1762.01,18.4416
2022-11-15 12:00:00,1759.7,1766.06,1757.0,1758.81,25.924
2022-11-15 16:00:00,1758.81,1772.12,1754.5,1770.0,41.7482
2022-11-15 20:00:00,1770.0,1780.0,1662.6,1770.03,115.10222707
2022-11-16 00:00:00,1771.99,1773.99,1763.71,1770.45,11.2888
2022-11-16 04:00:00,1770.07,1771.7,1758.74,1758.79,6.4015
2022-11-16 08:00:00,1759.27,1768.03,1758.74,1763.48,4.7847
2022-11-16 12:00:00,1763.73,1777.23,1763.02,1770.93,28.4147
2022-11-16 16:00:00,1771.0,1775.56,1760.01,1761.77,38.3035
2022-11-16 20:00:00,1761.47,1766.85,1755.21,1763.76,8.9244
2022-11-17 00:00:00,1765.5,1766.89,1756.22,1758.73,5.1651
2022-11-17 04:00:00,1758.89,1765.54,1757.14,1763.32,14.0031
2022-11-17 08:00:00,1763.38,1769.84,1749.59,1755.62,29.9564
2022-11-17 12:00:00,1755.01,1757.41,1746.95,1749.54,7.4896
2022-11-17 16:00:00,1751.65,1763.52,1740.82,1757.58,33.088
2022-11-17 20:00:00,1757.58,1766.18,1751.26,1762.0,35.2908
2022-11-18 00:00:00,1762.0,1762.52,1754.1,1761.13,16.138
2022-11-18 04:00:00,1761.13,1763.18,1754.24,1759.46,7.2661
2022-11-18 08:00:00,1759.46,1760.05,1753.51,1759.39,2.3617
2022-11-18 12:00:00,1759.23,1759.82,1752.0,1752.02,1.9932
2022-11-18 16:00:00,1752.03,1754.02,1740.49,1742.05,34.4728
2022-11-18 20:00:00,1742.41,1743.29,1733.7,1738.52,31.9069
2022-11-19 00:00:00,1738.52,1747.47,1736.26,1743.49,14.3767
2022-11-19 04:00:00,1743.18,1743.74,1738.0,1739.09,4.0032
2022-11-19 08:00:00,1740.67,1742.88,1733.7,1736.53,18.7743
2022-11-19 12:00:00,1736.62,1742.24,1735.97,1742.17,5.148
2022-11-19 16:00:00,1742.17,1745.0,1741.54,1742.36,1.4327
2022-11-19 20:00:00,1742.36,1746.97,1742.24,1745.33,7.1462
2022-11-20 00:00:00,1744.52,1748.18,1744.52,1746.23,2.8512
2022-11-20 04:00:00,1746.01,1747.9,1742.07,1744.95,18.3251
2022-11-20 08:00:00,1744.05,1745.66,1739.01,1740.43,4.0175
2022-11-20 12:00:00,1739.67,1743.99,1738.56,1740.13,9.4593
2022-11-20 16:00:00,1740.12,1740.5,1738.45,1740.5,13.7395
2022-11-20 20:00:00,1740.5,1758.77,1738.25,1750.32,43.8583
2022-11-21 00:00:00,1749.65,1766.02,1745.06,1751.8,24.2275
2022-11-21 04:00:00,1752.52,1752.52,1743.0,1743.0,4.5523
2022-11-21 08:00:00,1744.28,1744.72,1738.0,1738.91,3.2904
2022-11-21 12:00:00,1738.0,1739.21,1738.0,1738.8,1.2948
2022-11-21 16:00:00,1738.7,1749.28,1730.0,1737.7,30.7283
2022-11-21 20:00:00,1736.0,1749.48,1732.52,1741.51,19.3964
2022-11-22 00:00:00,1742.46,1747.0,1733.28,1736.26,15.5115
2022-11-22 04:00:00,1734.54,1742.84,1734.11,1741.27,3.5378
2022-11-22 08:00:00,1738.88,1743.21,1735.0,1740.43,7.5017
2022-11-22 12:00:00,1739.91,1747.0,1738.53,1741.33,7.8286
2022-11-22 16:00:00,1741.23,1742.74,1730.28,1733.73,81.3662
2022-11-22 20:00:00,1735.19,1738.09,1731.58,1733.53,3.174
2022-11-23 00:00:00,1733.6,1740.0,1733.6,1737.38,4.1193
2022-11-23 04:00:00,1737.2,1737.2,1732.6,1736.37,1.454
2022-11-23 08:00:00,1736.37,1740.27,1733.63,1734.48,6.264
2022-11-23 12:00:00,1736.12,1749.72,1726.54,1737.36,28.8176
2022-11-23 16:00:00,1737.35,1743.49,1735.72,1742.72,8.1725
2022-11-23 20:00:00,1742.62,1749.0,1740.12,1745.98,15.7748
2022-11-24 00:00:00,1745.98,1750.81,1740.25,1750.81,7.2303
2022-11-24 04:00:00,1750.81,1751.24,1743.55,1745.64,4.5237
2022-11-24 08:00:00,1745.64,1756.13,1742.14,1749.49,8.2466
2022-11-24 12:00:00,1749.69,1749.94,1746.79,1748.79,0.8636
2022-11-24 16:00:00,1749.81,1749.84,1744.52,1746.77,5.8742
2022-11-24 20:00:00,1746.77,1747.44,1739.25,1743.35,15.4591
2022-11-25 00:00:00,1743.35,1754.01,1741.3,1748.19,12.4816
2022-11-25 04:00:00,1748.19,1750.2,1746.14,1748.27,4.0445
2022-11-25 08:00:00,1748.29,1750.67,1745.37,1747.42,7.3358
2022-11-25 12:00:00,1748.24,1750.79,1745.33,1747.88,1.5852
2022-11-25 16:00:00,1747.88,1749.72,1745.57,1748.51,9.9438
2022-11-25 20:00:00,1749.39,1749.99,1747.14,1749.99,1.6797
2022-11-26 00:00:00,1749.99,1764.8,1749.53,1762.74,12.2684
2022-11-26 04:00:00,1763.02,1763.02,1755.76,1757.66,3.923
2022-11-26 08:00:00,1756.57,1759.16,1754.4,1757.23,4.2345
2022-11-26 12:00:00,1758.72,1758.87,1752.74,1753.55,3.558
2022-11-26 16:00:00,1752.95,1752.95,1749.43,1750.59,3.5734
2022-11-26 20:00:00,1749.93,1751.78,1749.1,1749.5,0.7421
2022-11-27 00:00:00,1749.19,1749.43,1747.43,1748.95,3.2637
2022-11-27 04:00:00,1749.41,1750.99,1747.94,1750.99,4.5223
2022-11-27 08:00:00,1752.31,1757.49,1749.52,1749.52,4.2958
2022-11-27 12:00:00,1750.89,1753.62,1749.08,1749.08,1.5977
2022-11-27 16:00:00,1749.01,1749.01,1746.23,1748.0,6.6922
2022-11-27 20:00:00,1747.99,1750.25,1745.75,1745.77,5.0179
2022-11-28 00:00:00,1745.76,1749.01,1740.05,1742.53,13.2091
2022-11-28 04:00:00,1742.52,1745.99,1738.0,1744.15,9.6315
2022-11-28 08:00:00,1743.46,1753.16,1719.0,1750.81,35.4577
2022-11-28 12:00:00,1750.82,1752.0,1743.49,1743.49,7.7497
2022-11-28 16:00:00,1743.52,1747.97,1734.27,1737.45,4.4952
2022-11-28 20:00:00,1739.02,1741.48,1736.26,1738.79,4.266
2022-11-29 00:00:00,1738.57,1743.56,1737.11,1742.13,9.7362
2022-11-29 04:00:00,1742.83,1745.5,1742.08,1744.54,2.3671
2022-11-29 08:00:00,1745.08,1747.0,1741.25,1744.21,10.3361
2022-11-29 12:00:00,1746.06,1746.61,1736.63,1746.51,10.092
2022-11-29 16:00:00,1746.55,1746.58,1739.48,1743.69,1.876
2022-11-29 20:00:00,1742.62,1748.84,1738.45,1738.81,10.1009
2022-11-30 00:00:00,1738.56,1751.19,1738.0,1745.58,29.174
2022-11-30 04:00:00,1745.05,1749.05,1745.05,1748.3,2.0813
2022-11-30 08:00:00,1748.65,1754.0,1747.27,1751.21,2.7301
2022-11-30 12:00:00,1751.66,1752.69,1746.25,1747.36,4.9019
2022-11-30 16:00:00,1747.94,1755.0,1742.27,1755.0,12.6711
2022-11-30 20:00:00,1754.99,1761.6,1751.23,1761.6,23.1205
2022-12-01 00:00:00,1760.93,1769.98,1760.24,1763.14,2.5965
2022-12-01 04:00:00,1763.41,1784.98,1762.67,1772.81,31.9876
2022-12-01 08:00:00,1772.63,1815.0,1768.01,1772.77,21.1428
2022-12-01 12:00:00,1772.95,1794.62,1771.92,1789.12,8.543
2022-12-01 16:00:00,1790.95,1809.96,1783.21,1795.6,32.123
2022-12-01 20:00:00,1795.6,1799.08,1788.43,1792.43,7.2008
2022-12-02 00:00:00,1793.39,1798.64,1785.0,1785.08,6.6486
2022-12-02 04:00:00,1785.75,1789.47,1778.01,1786.2,31.8324
2022-12-02 08:00:00,1785.54,1791.98,1783.25,1790.68,5.1926
2022-12-02 12:00:00,1790.95,1797.8,1777.84,1778.71,12.5014
2022-12-02 16:00:00,1779.18,1788.91,1778.54,1786.62,1.725
2022-12-02 20:00:00,1787.29,1793.3,1785.47,1789.72,7.3619
2022-12-03 00:00:00,1789.64,1789.73,1778.47,1780.03,5.5795
2022-12-03 04:00:00,1779.1,1781.85,1778.87,1779.53,0.6014
2022-12-03 08:00:00,1780.55,1784.93,1775.0,1781.24,7.9171
2022-12-03 12:00:00,1781.95,1785.0,1781.47,1784.78,3.3087
2022-12-03 16:00:00,1784.78,1789.53,1783.02,1784.78,4.0625
2022-12-03 20:00:00,1784.48,1786.79,1781.15,1785.22,8.6778
2022-12-04 00:00:00,1786.28,1791.74,1786.28,1789.03,1.9276
2022-12-04 04:00:00,1789.03,1792.22,1787.21,1790.09,1.5187
2022-12-04 08:00:00,1790.33,1790.82,1783.8,1788.2,11.253
2022-12-04 12:00:00,1789.05,1799.33,1788.2,1790.99,12.1218
2022-12-04 16:00:00,1791.4,1799.97,1790.92,1795.24,3.6056
2022-12-04 20:00:00,1795.19,1800.01,1790.46,1793.11,11.2205
2022-12-05 00:00:00,1791.32,1803.65,1790.55,1798.28,11.1656
2022-12-05 04:00:00,1798.11,1803.96,1794.62,1795.76,1.2087
2022-12-05 08:00:00,1795.2,1840.0,1792.44,1797.86,14.1235
2022-12-05 12:00:00,1798.49,1799.85,1780.08,1780.08,14.1418
2022-12-05 16:00:00,1780.9,1784.58,1768.06,1770.06,9.5528
2022-12-05 20:00:00,1770.44,1775.68,1765.0,1769.19,5.9758
2022-12-06 00:00:00,1768.9,1780.0,1768.9,1777.14,5.7342
2022-12-06 04:00:00,1777.96,1779.49,1769.0,1774.58,19.42
2022-12-06 08:00:00,1774.93,1787.28,1764.8,1779.2,21.7765
2022-12-06 12:00:00,1778.69,1782.71,1778.0,1778.01,3.2071
2022-12-06 16:00:00,1778.0,1779.04,1766.57,1773.86,6.2187
2022-12-06 20:00:00,1773.88,1777.14,1766.56,1776.16,5.4914
2022-12-07 00:00:00,1776.16,1776.16,1771.49,1773.9,0.8663
2022-12-07 04:00:00,1775.12,1777.6,1770.89,1770.89,1.2582
2022-12-07 08:00:00,1770.89,1788.27,1770.87,1776.77,22.1838
2022-12-07 12:00:00,1777.28,1785.43,1777.26,1780.01,3.2325
2022-12-07 16:00:00,1780.0,1789.91,1779.15,1787.61,9.241
2022-12-07 20:00:00,1788.79,1791.97,1787.25,1788.97,12.5937
2022-12-08 00:00:00,1788.81,1789.87,1784.72,1787.43,0.8753
2022-12-08 04:00:00,1785.49,1786.36,1779.99,1782.42,12.1808
2022-12-08 08:00:00,1785.0,1792.0,1780.11,1784.74,7.6273
2022-12-08 12:00:00,1785.09,1791.83,1785.09,1791.83,0.8397
2022-12-08 16:00:00,1789.81,1791.34,1785.0,1791.08,2.5574
2022-12-08 20:00:00,1789.35,1791.83,1782.69,1785.47,2.9722
2022-12-09 00:00:00,1785.46,1791.96,1773.76,1786.86,4.724
2022-12-09 04:00:00,1790.41,1791.16,1785.12,1789.07,13.7017
2022-12-09 08:00:00,1786.26,1791.98,1785.13,1791.82,6.2397
2022-12-09 12:00:00,1790.27,1799.74,1789.45,1793.94,15.2885
2022-12-09 16:00:00,1794.11,1801.0,1791.52,1800.41,10.711
2022-12-09 20:00:00,1798.4,1800.19,1795.0,1799.77,4.5643
2022-12-10 00:00:00,1799.77,1801.0,1795.01,1798.5,4.352
2022-12-10 04:00:00,1798.52,1801.94,1795.0,1795.17,1.2264
2022-12-10 08:00:00,1795.19,1797.81,1785.43,1788.18,5.6202
2022-12-10 12:00:00,1789.28,1850.0,1785.1,1793.4,35.9199
2022-12-10 16:00:00,1793.41,1797.08,1786.0,1788.46,16.024
2022-12-10 20:00:00,1788.12,1792.92,1785.98,1792.66,6.0369
2022-12-11 00:00:00,1791.04,1793.99,1791.04,1793.97,0.6753
2022-12-11 04:00:00,1793.77,1807.34,1792.52,1793.45,3.8699
2022-12-11 08:00:00,1795.92,1799.97,1794.01,1795.48,1.5295
2022-12-11 12:00:00,1797.92,1807.04,1794.53,1800.56,16.7872
2022-12-11 16:00:00,1800.94,1803.4,1792.8,1798.39,1.3962
2022-12-11 20:00:00,1799.07,1807.9,1795.11,1800.74,35.0344
2022-12-12 00:00:00,1801.2,1802.88,1795.0,1795.0,9.0682
2022-12-12 04:00:00,1795.12,1795.21,1781.25,1787.53,22.9525
2022-12-12 08:00:00,1790.77,1840.0,1785.42,1790.47,13.7702
2022-12-12 12:00:00,1790.47,1795.67,1786.0,1789.91,7.6311
2022-12-12 16:00:00,1788.72,1788.95,1777.02,1780.9,9.3847
2022-12-12 20:00:00,1780.9,1785.91,1780.69,1783.59,3.0207
2022-12-13 00:00:00,1783.56,1785.8,1770.0,1782.97,31.5054
2022-12-13 04:00:00,1785.23,1785.68,1778.16,1780.76,3.0113
2022-12-13 08:00:00,1779.89,1784.11,1778.16,1781.73,4.5526
2022-12-13 12:00:00,1783.89,1814.96,1779.99,1804.58,36.708
2022-12-13 16:00:00,1806.0,1814.99,1801.64,1809.01,39.24
2022-12-13 20:00:00,1809.02,1812.0,1799.44,1808.79,11.4684
2022-12-14 00:00:00,1809.68,1827.73,1806.47,1827.73,13.2994
2022-12-14 04:00:00,1822.28,1829.73,1815.35,1815.72,12.8765
2022-12-14 08:00:00,1815.99,1816.0,1806.42,1807.6,6.5476
2022-12-14 12:00:00,1810.05,1815.99,1805.0,1808.71,6.8623
2022-12-14 16:00:00,1808.75,1810.39,1794.1,1797.79,14.0869
2022-12-14 20:00:00,1797.45,1807.49,1797.45,1803.22,5.3615
2022-12-15 00:00:00,1803.22,1803.22,1768.0,1793.99,32.6779
2022-12-15 04:00:00,1793.4,1795.0,1781.14,1792.54,17.0556
2022-12-15 08:00:00,1790.18,1791.42,1778.99,1783.0,7.0454
2022-12-15 12:00:00,1783.0,1785.58,1778.16,1781.27,6.6935
2022-12-15 16:00:00,1782.5,1786.6,1776.16,1777.63,9.9182
2022-12-15 20:00:00,1778.77,1797.26,1776.15,1793.03,14.1927
2022-12-16 00:00:00,1790.47,1790.47,1780.99,1789.06,17.6319
2022-12-16 04:00:00,1788.27,1791.72,1783.13,1787.31,3.6811
2022-12-16 08:00:00,1787.3,1787.3,1771.48,1784.57,15.0709
2022-12-16 12:00:00,1784.63,1795.38,1781.46,1790.61,9.9223
2022-12-16 16:00:00,1789.79,1801.49,1784.05,1799.23,20.6843
2022-12-16 20:00:00,1799.24,1814.99,1796.46,1800.15,22.0459
2022-12-17 00:00:00,1800.0,1811.95,1797.09,1810.05,19.1125
2022-12-17 04:00:00,1809.03,1810.77,1806.0,1807.59,10.2362
2022-12-17 08:00:00,1807.51,1810.0,1805.93,1806.51,5.9639
2022-12-17 12:00:00,1806.5,1809.82,1802.0,1805.65,17.8343
2022-12-17 16:00:00,1804.93,1807.96,1802.01,1804.94,5.7748
2022-12-17 20:00:00,1804.0,1808.93,1802.01,1805.94,4.115
2022-12-18 00:00:00,1805.64,1808.39,1801.76,1806.23,3.6275
2022-12-18 04:00:00,1805.69,1808.15,1801.78,1802.06,2.5341
2022-12-18 08:00:00,1803.46,1804.02,1798.84,1798.89,3.3217
2022-12-18 12:00:00,1798.84,1798.95,1796.25,1796.25,1.9044
2022-12-18 16:00:00,1796.42,1797.85,1795.56,1796.97,8.3579
2022-12-18 20:00:00,1798.77,1805.31,1794.4,1798.38,18.3618
2022-12-19 00:00:00,1796.82,1802.0,1795.03,1798.86,2.734
2022-12-19 04:00:00,1797.07,1799.93,1794.5,1795.95,1.9461
2022-12-19 08:00:00,1796.4,1807.5,1796.4,1803.19,2.1471
2022-12-19 12:00:00,1802.53,1803.23,1798.67,1798.67,1.7941
2022-12-19 16:00:00,1798.6,1798.87,1795.0,1796.79,2.7454
2022-12-19 20:00:00,1796.98,1800.63,1790.01,1798.58,10.8089
2022-12-20 00:00:00,1797.87,1802.08,1795.74,1802.07,5.698
2022-12-20 04:00:00,1800.42,1800.46,1793.02,1794.72,1.6263
2022-12-20 08:00:00,1795.04,1803.75,1795.04,1803.74,4.9178
2022-12-20 12:00:00,1803.75,1812.43,1803.75,1811.43,5.7232
2022-12-20 16:00:00,1810.63,1819.69,1810.1,1815.35,5.3943
2022-12-20 20:00:00,1815.35,1820.34,1810.01,1810.96,4.1537
2022-12-21 00:00:00,1811.1,1817.96,1809.0,1813.22,7.4232
2022-12-21 04:00:00,1813.74,1818.69,1813.74,1817.08,3.6746
2022-12-21 08:00:00,1816.55,1823.0,1810.29,1815.0,36.8542
2022-12-21 12:00:00,1815.45,1823.43,1813.5,1823.29,3.281
2022-12-21 16:00:00,1823.29,1823.29,1806.44,1814.55,8.3356
2022-12-21 20:00:00,1814.52,1817.24,1810.92,1811.82,4.5697
2022-12-22 00:00:00,1811.46,1817.0,1811.42,1817.0,4.1334
2022-12-22 04:00:00,1816.92,1819.87,1816.49,1818.14,2.7296
2022-12-22 08:00:00,1817.17,1824.0,1817.17,1821.63,7.4062
2022-12-22 12:00:00,1823.33,1823.33,1800.0,1804.82,7.3698
2022-12-22 16:00:00,1804.82,1804.82,1790.78,1792.31,9.97
2022-12-22 20:00:00,1792.31,1801.13,1792.31,1797.93,10.3078
2022-12-23 00:00:00,1797.93,1799.7,1795.06,1798.9,5.5599
2022-12-23 04:00:00,1796.49,1803.49,1796.19,1802.72,0.9892
2022-12-23 08:00:00,1801.44,1810.8,1801.22,1806.87,6.6856
2022-12-23 12:00:00,1807.18,1809.91,1802.8,1808.63,6.7702
2022-12-23 16:00:00,1807.92,1809.84,1802.74,1804.86,1.9025
2022-12-23 20:00:00,1804.86,1810.68,1804.82,1806.33,7.374
2022-12-24 00:00:00,1806.35,1808.72,1806.3,1808.72,0.1594
2022-12-24 04:00:00,1807.33,1808.72,1803.53,1807.6,1.1995
2022-12-24 08:00:00,1807.35,1807.84,1805.05,1806.56,1.3098
2022-12-24 12:00:00,1806.2,1807.47,1804.77,1805.57,0.3018
2022-12-24 16:00:00,1805.72,1806.24,1804.02,1804.5,0.4601
2022-12-24 20:00:00,1804.44,1807.05,1800.01,1803.32,6.6656
2022-12-25 00:00:00,1803.14,1806.33,1802.47,1803.93,2.1464
2022-12-25 04:00:00,1802.91,1806.32,1802.38,1805.97,0.5057
2022-12-25 08:00:00,1806.33,1806.42,1800.0,1802.19,1.6545
2022-12-25 12:00:00,1800.72,1804.29,1800.0,1800.06,4.9752
2022-12-25 16:00:00,1800.06,1801.88,1800.0,1800.21,1.4025
2022-12-25 20:00:00,1800.2,1800.22,1800.0,1800.22,0.2973
2022-12-26 00:00:00,1800.22,1802.65,1798.03,1799.75,4.1264
2022-12-26 04:00:00,1799.75,1803.67,1798.28,1801.63,1.4728
2022-12-26 08:00:00,1801.3,1823.04,1801.3,1805.02,6.7942
2022-12-26 12:00:00,1805.02,1805.02,1802.08,1802.42,1.0657
2022-12-26 16:00:00,1802.16,1806.5,1801.65,1803.0,1.9629
2022-12-26 20:00:00,1803.84,1805.47,1801.94,1803.21,4.3047
2022-12-27 00:00:00,1803.21,1808.42,1800.19,1804.99,10.4771
2022-12-27 04:00:00,1805.0,1807.49,1800.0,1806.31,5.0657
2022-12-27 08:00:00,1806.05,1808.0,1804.76,1807.62,1.9764
2022-12-27 12:00:00,1807.62,1819.99,1800.0,1818.82,8.6577
2022-12-27 16:00:00,1818.82,1820.0,1810.4,1811.85,4.7734
2022-12-27 20:00:00,1811.78,1814.54,1809.54,1814.54,1.0182
2022-12-28 00:00:00,1814.53,1814.53,1809.46,1811.58,1.2307
2022-12-28 04:00:00,1811.68,1812.72,1806.19,1808.73,2.075
2022-12-28 08:00:00,1808.57,1809.45,1805.0,1806.21,2.2949
2022-12-28 12:00:00,1806.21,1809.87,1805.0,1805.0,3.0287
2022-12-28 16:00:00,1805.0,1810.76,1804.58,1806.95,10.3079
2022-12-28 20:00:00,1806.27,1807.09,1803.09,1806.57,0.9922
2022-12-29 00:00:00,1806.57,1809.97,1805.1,1809.97,1.2417
2022-12-29 04:00:00,1809.97,1810.02,1807.9,1808.3,0.6795
2022-12-29 08:00:00,1809.39,1815.59,1807.9,1807.9,5.8482
2022-12-29 12:00:00,1808.11,1813.32,1807.9,1811.76,1.5607
2022-12-29 16:00:00,1811.48,1819.96,1811.48,1819.01,21.913
